Künstliche Intelligenz (AI);4.310020123807572E-4;Praxis-Projekt  (TI)
Künstliche Intelligenz (AI);0.0027989311429915753;Bachelor Arbeit  (TI)
Künstliche Intelligenz (AI);0.0;Bachelor Kolloquium  (TI)
Künstliche Intelligenz (AI);4.511507403299305E-4;Einführung in die Wirtschaftsinformatik (WI)
Künstliche Intelligenz (AI);7.551279645923292E-5;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Künstliche Intelligenz (AI);0.0;Algorithmen und Programmierung I (WI)
Künstliche Intelligenz (AI);0.0;Algorithmen und Programmierung II (WI)
Künstliche Intelligenz (AI);0.007329204064223117;Mathematik I (WI)
Künstliche Intelligenz (AI);0.006536814979254195;Mathematik II (WI)
Künstliche Intelligenz (AI);0.06870704309632297;Theoretische Informatik   (WI)
Künstliche Intelligenz (AI);0.0012011613617765283;Grundlagen BWL I (WI)
Künstliche Intelligenz (AI);6.436650972952883E-4;Grundlagen BWL II (WI)
Künstliche Intelligenz (AI);8.664027479696676E-4;Modellierung von Anwendungssystemen  (WI)
Künstliche Intelligenz (AI);0.0020297011760834352;Kommunikationstechnik (WI)
Künstliche Intelligenz (AI);5.742422654093288E-4;Datenbanken I (WI)
Künstliche Intelligenz (AI);4.917911494787163E-4;Datenbanken II (WI)
Künstliche Intelligenz (AI);0.0016232736008883228;Betriebliche Anwendungssysteme I (WI)
Künstliche Intelligenz (AI);1.789452711533808E-4;Betriebliche Anwendungssysteme II (WI)
Künstliche Intelligenz (AI);0.019176148308952812;Mensch-Computer Interaktion (WI)
Künstliche Intelligenz (AI);8.363702331716229E-4;Spezielle BWL I Finanzierung & Investition (WI)
Künstliche Intelligenz (AI);6.934557307621909E-4;Spezielle BWL II Marketing (WI)
Künstliche Intelligenz (AI);0.0016022444517192265;Spezielle BWL III Controlling und Management (WI)
Künstliche Intelligenz (AI);0.02243644632317983;Querschnittsqualifikation (WI)
Künstliche Intelligenz (AI);0.001902778291291117;Informationsmanagement  (WI)
Künstliche Intelligenz (AI);0.0025874163719949465;WI-Projekt  (WI)
Künstliche Intelligenz (AI);0.002059939518453234;WI-Projekt (Beispiel) (WI)
Künstliche Intelligenz (AI);0.008695593058185737;Informatik, Recht und Gesellschaft (WI)
Künstliche Intelligenz (AI);0.003403400035060603;WPF Veranstaltung 1 (WI)
Künstliche Intelligenz (AI);0.0;WPF Veranstaltung 2  (WI)
Künstliche Intelligenz (AI);0.0047890155989307485;WPF Organisation und Management (WI)
Künstliche Intelligenz (AI);2.8572875493897853E-4;WPF Qualitätsmanagement (WI)
Künstliche Intelligenz (AI);1.459009937754553E-4;WPF Spiele, Simulation und dynamische Systeme (WI)
Künstliche Intelligenz (AI);0.0;WPF Grundlagen Kommunikationsdesign (WI)
Künstliche Intelligenz (AI);0.0026404608839370866;WPF Netzwerk- und IT-Sicherheit (WI)
Künstliche Intelligenz (AI);0.002717857733720755;Projektmanagement  (WI)
Künstliche Intelligenz (AI);4.310020123807572E-4;Praxis-Projekt  (WI)
Künstliche Intelligenz (AI);0.0027989311429915753;Bachelor Arbeit  (WI)
Künstliche Intelligenz (AI);0.0;Bachelor Kolloquium  (WI)
Künstliche Intelligenz (AI);5.217331325887128E-4;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Künstliche Intelligenz (AI);0.0;Algorithmen und Programmierung I (AI)
Künstliche Intelligenz (AI);0.0;Algorithmen und Programmierung II (AI)
Künstliche Intelligenz (AI);0.0029070409646430417;Mathematik I (AI)
Künstliche Intelligenz (AI);0.0;Mathematik II (AI)
Künstliche Intelligenz (AI);0.06897831973361894;Theoretische Informatik   (AI)
Künstliche Intelligenz (AI);0.002953624428306298;Grundlagen Wirtschaft (AI)
Künstliche Intelligenz (AI);0.0;Paradigmen der Programmierung (AI)
Künstliche Intelligenz (AI);1.0;Künstliche Intelligenz (AI)
Künstliche Intelligenz (AI);0.002481525563703493;Kommunikationstechnik (AI)
Künstliche Intelligenz (AI);0.10949029887798867;Algorithmik (AI)
Künstliche Intelligenz (AI);0.002847525840351467;Diskrete Mathematik/Kryptographie (AI)
Künstliche Intelligenz (AI);5.328088453506082E-5;Datenbanken (AI)
Künstliche Intelligenz (AI);6.286732767828479E-4;Softwaretechnik  (AI)
Künstliche Intelligenz (AI);0.019678583520939794;Mensch-Computer Interaktion (AI)
Künstliche Intelligenz (AI);0.0;Betriebssysteme und verteilte Systeme (AI)
Künstliche Intelligenz (AI);0.02243644632317983;Querschnittsqualifikation (AI)
Künstliche Intelligenz (AI);0.001983773894682635;Informationsmanagement  (AI)
Künstliche Intelligenz (AI);0.0032771107262840092;AI-Projekt  (AI)
Künstliche Intelligenz (AI);0.007409867669394652;Informatik, Recht und Gesellschaft (AI)
Künstliche Intelligenz (AI);0.003773169561633861;WPF Veranstaltung 1 (AI)
Künstliche Intelligenz (AI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Künstliche Intelligenz (AI);0.001054510624029663;WPF Bildverarbeitung und Algorithmen (AI)
Künstliche Intelligenz (AI);0.008985862648478959;WPF Netzwerke (AI)
Künstliche Intelligenz (AI);0.0065264844376497445;WPF Computational Intelligence (AI)
Künstliche Intelligenz (AI);9.247998372046146E-4;WPF Software Qualitätssicherung (AI)
Künstliche Intelligenz (AI);0.0024325236403796376;Projektmanagement  (AI)
Künstliche Intelligenz (AI);4.310020123807572E-4;Praxis-Projekt  (AI)
Künstliche Intelligenz (AI);0.0027989311429915753;Bachelor Arbeit  (AI)
Künstliche Intelligenz (AI);0.0;Bachelor Kolloquium  (AI)
Künstliche Intelligenz (AI);0.004832263521425397;Einführung in die Medieninformatik  (MI)
Künstliche Intelligenz (AI);0.0037646097034162037;Mensch-Computer Interaktion  (MI)
Künstliche Intelligenz (AI);0.004129416662656862;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Künstliche Intelligenz (AI);0.015596914978474371;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Künstliche Intelligenz (AI);0.011781681935530123;Mathematik I  (MI)
Künstliche Intelligenz (AI);6.063302375062259E-4;Mathematik II  (MI)
Künstliche Intelligenz (AI);0.0;Algorithmen und Programmierung I  (MI)
Künstliche Intelligenz (AI);0.0;Algorithmen und Programmierung II  (MI)
Künstliche Intelligenz (AI);0.0010117982534605108;Kommunikationstechnik und Netzbetrieb  (MI)
Künstliche Intelligenz (AI);6.443361694945069E-4;Grundlagen der visuellen Kommunikation  (MI)
Künstliche Intelligenz (AI);0.0032320839216364965;Grundlagen BWL  (MI)
Künstliche Intelligenz (AI);0.0;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Künstliche Intelligenz (AI);0.0021415853529436913;Softwaretechnik I  (MI)
Künstliche Intelligenz (AI);0.0;WI-Projekt (Beispiel)  (MI)
Künstliche Intelligenz (AI);3.373792205668778E-4;Netzbasierte Anwendungen  (MI)
Künstliche Intelligenz (AI);0.0;Betriebssysteme und verteilte Systeme  (MI)
Künstliche Intelligenz (AI);0.0;Datenbanken  (MI)
Künstliche Intelligenz (AI);0.0027177480725828805;Medientechnik und Produktion  (MI)
Künstliche Intelligenz (AI);4.725873537781105E-4;Multimediaanwendungen  (MI)
Künstliche Intelligenz (AI);0.0;Audiovisuelles Medienprojekt  (MI)
Künstliche Intelligenz (AI);4.5862180326025203E-4;WPF A  (MI)
Künstliche Intelligenz (AI);8.397994933118137E-4;Processing of audio-visual siganls  (MI)
Künstliche Intelligenz (AI);0.005738164145560868;WPF B  (MI)
Künstliche Intelligenz (AI);0.0017736892735728113;Kommunikation und Medien  (MI)
Künstliche Intelligenz (AI);0.0;WPF C  (MI)
Künstliche Intelligenz (AI);0.00517835792357873;Spezielle Gebiete der Mathematik  (MI)
Künstliche Intelligenz (AI);3.3637523165573933E-4;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Künstliche Intelligenz (AI);1.8735041119220697E-4;Spezielle Gebiete der BWL  (MI)
Künstliche Intelligenz (AI);0.004896500618370842;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Künstliche Intelligenz (AI);0.003542387327286396;IT-Sicherheit  (MI)
Künstliche Intelligenz (AI);7.92182943938329E-4;Visualistik und Interaction Design  (MI)
Künstliche Intelligenz (AI);4.713255155322036E-4;Interaction Design  (MI)
Künstliche Intelligenz (AI);8.760543372823512E-4;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Künstliche Intelligenz (AI);0.04765061378821634;Semantik und Wissensverarbeitung  (MI)
Künstliche Intelligenz (AI);0.004086912244064282;Semantik und Wissensverarbeitung   (MI)
Künstliche Intelligenz (AI);0.002746301432393753;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Künstliche Intelligenz (AI);0.0023547373267952406;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Künstliche Intelligenz (AI);4.0128444446470155E-4;Projekt und Projektmanagement  (MI)
Künstliche Intelligenz (AI);8.770651903785318E-4;Projekt und Projektmanagement  (MI)
Künstliche Intelligenz (AI);0.002678276982710835;Advanced Seminar  (MI)
Künstliche Intelligenz (AI);0.017515919706562615;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Künstliche Intelligenz (AI);0.006573363344460694;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Künstliche Intelligenz (AI);0.0028048525226765392;Exemplarisches WPFA Anforderungsmanagement   (MI)
Künstliche Intelligenz (AI);0.018868194309743173;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Künstliche Intelligenz (AI);0.0011112218714005363;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Künstliche Intelligenz (AI);0.006544630107510771;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Künstliche Intelligenz (AI);0.0026512164779908475;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Künstliche Intelligenz (AI);0.0016376018256531457;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Künstliche Intelligenz (AI);6.847654047965452E-5;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
Kommunikationstechnik (AI);0.02990964873383569;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
Kommunikationstechnik (AI);0.0051435463084936045;Algorithmen und Programmierung I (TI)
Kommunikationstechnik (AI);0.0168883763941692;Algorithmen und Programmierung II (TI)
Kommunikationstechnik (AI);0.02236594959957303;Mathematik I (TI)
Kommunikationstechnik (AI);8.569430185812435E-4;Mathematik II (TI)
Kommunikationstechnik (AI);0.0069159354818808805;Theoretische Informatik   (TI)
Kommunikationstechnik (AI);0.0028020743914937835;Grundlagen Wirtschaft (TI)
Kommunikationstechnik (AI);0.03477202809840705;Grundlagen der Technischen Informatik I/II (TI)
Kommunikationstechnik (AI);0.013144971356815159;Datenbanken (TI)
Kommunikationstechnik (AI);0.9593005949555216;Kommunikationstechnik (TI)
Kommunikationstechnik (AI);0.010974569899726621;Opto-Informatik   (TI)
Kommunikationstechnik (AI);0.0064836608184373245;Softwaretechnik  (TI)
Kommunikationstechnik (AI);0.016957722911678273;Rechnerarchitektur (Mikrocontroller)   (TI)
Kommunikationstechnik (AI);0.004047404558773181;Betriebssysteme und verteilte Systeme (TI)
Kommunikationstechnik (AI);0.00321925366286303;Algorithmen der Digitaltechnik (TI)
Kommunikationstechnik (AI);0.011355358930613674;Digitale Signalverarbeitung (TI)
Kommunikationstechnik (AI);0.00916880687811494;Prozessinformatik (TI)
Kommunikationstechnik (AI);0.011350698844780086;Prozessleitsysteme (TI)
Kommunikationstechnik (AI);0.020946054654942564;TI-Projekt  (TI)
Kommunikationstechnik (AI);0.014532421116461185;Informatik, Recht und Gesellschaft (TI)
Kommunikationstechnik (AI);0.003012490006057213;WPF Veranstaltung 1 (TI)
Kommunikationstechnik (AI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (TI)
Kommunikationstechnik (AI);0.006821759312684698;WPF Analoge Schaltungstechnik  (TI)
Kommunikationstechnik (AI);0.009697986138845805;WPF Fuzzy-Logik und Fuzzy-Control (TI)
Kommunikationstechnik (AI);0.007096148404975911;WPF Bildverarbeitung und Algorithmen (TI)
Kommunikationstechnik (AI);0.06377323427150305;WPF Netzwerke (TI)
Kommunikationstechnik (AI);0.023418380964813263;WPF Software Qualitätssicherung (TI)
Kommunikationstechnik (AI);0.0028142694879610447;Projektmanagement  (TI)
Kommunikationstechnik (AI);0.003822645304692283;Praxis-Projekt  (TI)
Kommunikationstechnik (AI);8.562104394195335E-4;Bachelor Arbeit  (TI)
Kommunikationstechnik (AI);0.0;Bachelor Kolloquium  (TI)
Kommunikationstechnik (AI);0.002406365117887667;Einführung in die Wirtschaftsinformatik (WI)
Kommunikationstechnik (AI);0.023442006165209948;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Kommunikationstechnik (AI);0.0051435463084936045;Algorithmen und Programmierung I (WI)
Kommunikationstechnik (AI);0.0168883763941692;Algorithmen und Programmierung II (WI)
Kommunikationstechnik (AI);0.0015173316639488258;Mathematik I (WI)
Kommunikationstechnik (AI);0.001718388823477207;Mathematik II (WI)
Kommunikationstechnik (AI);0.006085480394563358;Theoretische Informatik   (WI)
Kommunikationstechnik (AI);6.802451051355056E-4;Grundlagen BWL I (WI)
Kommunikationstechnik (AI);0.006301627062636306;Grundlagen BWL II (WI)
Kommunikationstechnik (AI);0.002437057728641156;Modellierung von Anwendungssystemen  (WI)
Kommunikationstechnik (AI);0.9184393407783662;Kommunikationstechnik (WI)
Kommunikationstechnik (AI);0.01231663501098363;Datenbanken I (WI)
Kommunikationstechnik (AI);0.004623955457009806;Datenbanken II (WI)
Kommunikationstechnik (AI);0.004427282282773445;Betriebliche Anwendungssysteme I (WI)
Kommunikationstechnik (AI);4.3364259117663367E-4;Betriebliche Anwendungssysteme II (WI)
Kommunikationstechnik (AI);0.008257156373657365;Mensch-Computer Interaktion (WI)
Kommunikationstechnik (AI);0.011327914285022651;Spezielle BWL I Finanzierung & Investition (WI)
Kommunikationstechnik (AI);0.005745685601752765;Spezielle BWL II Marketing (WI)
Kommunikationstechnik (AI);8.770945248460009E-4;Spezielle BWL III Controlling und Management (WI)
Kommunikationstechnik (AI);0.0;Querschnittsqualifikation (WI)
Kommunikationstechnik (AI);3.9838931345091846E-4;Informationsmanagement  (WI)
Kommunikationstechnik (AI);0.012511960601203877;WI-Projekt  (WI)
Kommunikationstechnik (AI);0.0;WI-Projekt (Beispiel) (WI)
Kommunikationstechnik (AI);0.016464229700389944;Informatik, Recht und Gesellschaft (WI)
Kommunikationstechnik (AI);0.002583912949251084;WPF Veranstaltung 1 (WI)
Kommunikationstechnik (AI);0.0;WPF Veranstaltung 2  (WI)
Kommunikationstechnik (AI);0.004283533931808479;WPF Organisation und Management (WI)
Kommunikationstechnik (AI);2.3080456735327572E-4;WPF Qualitätsmanagement (WI)
Kommunikationstechnik (AI);0.002814893494453183;WPF Spiele, Simulation und dynamische Systeme (WI)
Kommunikationstechnik (AI);0.0;WPF Grundlagen Kommunikationsdesign (WI)
Kommunikationstechnik (AI);0.06340609690055982;WPF Netzwerk- und IT-Sicherheit (WI)
Kommunikationstechnik (AI);0.002939468290946421;Projektmanagement  (WI)
Kommunikationstechnik (AI);0.003822645304692283;Praxis-Projekt  (WI)
Kommunikationstechnik (AI);8.562104394195335E-4;Bachelor Arbeit  (WI)
Kommunikationstechnik (AI);0.0;Bachelor Kolloquium  (WI)
Kommunikationstechnik (AI);0.029976004338023266;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Kommunikationstechnik (AI);0.0051435463084936045;Algorithmen und Programmierung I (AI)
Kommunikationstechnik (AI);0.0168883763941692;Algorithmen und Programmierung II (AI)
Kommunikationstechnik (AI);0.02236594959957303;Mathematik I (AI)
Kommunikationstechnik (AI);8.569430185812435E-4;Mathematik II (AI)
Kommunikationstechnik (AI);0.006917557784408214;Theoretische Informatik   (AI)
Kommunikationstechnik (AI);0.0028311210176865434;Grundlagen Wirtschaft (AI)
Kommunikationstechnik (AI);8.000683007783009E-4;Paradigmen der Programmierung (AI)
Kommunikationstechnik (AI);0.002481525563703493;Künstliche Intelligenz (AI)
Kommunikationstechnik (AI);1.0;Kommunikationstechnik (AI)
Kommunikationstechnik (AI);0.005380911357569164;Algorithmik (AI)
Kommunikationstechnik (AI);0.006281910433639583;Diskrete Mathematik/Kryptographie (AI)
Kommunikationstechnik (AI);0.0028799236225056186;Datenbanken (AI)
Kommunikationstechnik (AI);0.0016003076558417145;Softwaretechnik  (AI)
Kommunikationstechnik (AI);0.008984674102316726;Mensch-Computer Interaktion (AI)
Kommunikationstechnik (AI);0.004047404558773181;Betriebssysteme und verteilte Systeme (AI)
Kommunikationstechnik (AI);0.0;Querschnittsqualifikation (AI)
Kommunikationstechnik (AI);5.40636679711028E-4;Informationsmanagement  (AI)
Kommunikationstechnik (AI);0.014585917469069705;AI-Projekt  (AI)
Kommunikationstechnik (AI);0.014535298071419523;Informatik, Recht und Gesellschaft (AI)
Kommunikationstechnik (AI);0.003086041432020837;WPF Veranstaltung 1 (AI)
Kommunikationstechnik (AI);0.0;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Kommunikationstechnik (AI);0.007096148404975911;WPF Bildverarbeitung und Algorithmen (AI)
Kommunikationstechnik (AI);0.06377323427150305;WPF Netzwerke (AI)
Kommunikationstechnik (AI);0.017012638444643423;WPF Computational Intelligence (AI)
Kommunikationstechnik (AI);0.019088681666478105;WPF Software Qualitätssicherung (AI)
Kommunikationstechnik (AI);0.002815205610088718;Projektmanagement  (AI)
Kommunikationstechnik (AI);0.003822645304692283;Praxis-Projekt  (AI)
Kommunikationstechnik (AI);8.562104394195335E-4;Bachelor Arbeit  (AI)
Kommunikationstechnik (AI);0.0;Bachelor Kolloquium  (AI)
Kommunikationstechnik (AI);0.0019088043131434162;Einführung in die Medieninformatik  (MI)
Kommunikationstechnik (AI);0.006730769793307325;Mensch-Computer Interaktion  (MI)
Kommunikationstechnik (AI);0.004878197810239746;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Kommunikationstechnik (AI);0.0026801888397483976;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Kommunikationstechnik (AI);0.019562423787643737;Mathematik I  (MI)
Kommunikationstechnik (AI);6.846386011254712E-4;Mathematik II  (MI)
Kommunikationstechnik (AI);0.00741777196847565;Algorithmen und Programmierung I  (MI)
Kommunikationstechnik (AI);0.006365237109910399;Algorithmen und Programmierung II  (MI)
Kommunikationstechnik (AI);0.7684764000315104;Kommunikationstechnik und Netzbetrieb  (MI)
Kommunikationstechnik (AI);0.00696394422597475;Grundlagen der visuellen Kommunikation  (MI)
Kommunikationstechnik (AI);0.006382228272365847;Grundlagen BWL  (MI)
Kommunikationstechnik (AI);0.02098641013674121;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Kommunikationstechnik (AI);0.006364621572647297;Softwaretechnik I  (MI)
Kommunikationstechnik (AI);0.0;WI-Projekt (Beispiel)  (MI)
Kommunikationstechnik (AI);0.009314610641524125;Netzbasierte Anwendungen  (MI)
Kommunikationstechnik (AI);0.0040387852610721635;Betriebssysteme und verteilte Systeme  (MI)
Kommunikationstechnik (AI);0.011814356312728307;Datenbanken  (MI)
Kommunikationstechnik (AI);0.03237605071894535;Medientechnik und Produktion  (MI)
Kommunikationstechnik (AI);0.05423164676942208;Multimediaanwendungen  (MI)
Kommunikationstechnik (AI);0.0;Audiovisuelles Medienprojekt  (MI)
Kommunikationstechnik (AI);0.0011113897889227268;WPF A  (MI)
Kommunikationstechnik (AI);9.501797585874346E-4;Processing of audio-visual siganls  (MI)
Kommunikationstechnik (AI);0.006155233549886825;WPF B  (MI)
Kommunikationstechnik (AI);0.004758147542785427;Kommunikation und Medien  (MI)
