Mathematik I (WI);0.019920476822239894;Paradigmen der Programmierung (AI)
Mathematik I (WI);0.04136259162955204;Künstliche Intelligenz (AI)
Mathematik I (WI);0.05119796850491379;Kommunikationstechnik (AI)
Mathematik I (WI);0.06266852586051232;Algorithmik (AI)
Mathematik I (WI);0.30631873731649006;Diskrete Mathematik/Kryptographie (AI)
Mathematik I (WI);0.04168275107825463;Datenbanken (AI)
Mathematik I (WI);0.03189324416719217;Softwaretechnik  (AI)
Mathematik I (WI);0.036024401106514684;Mensch-Computer Interaktion (AI)
Mathematik I (WI);0.034794450031961056;Betriebssysteme und verteilte Systeme (AI)
Mathematik I (WI);0.02400076803686597;Querschnittsqualifikation (AI)
Mathematik I (WI);0.0303099893180039;Informationsmanagement  (AI)
Mathematik I (WI);0.047431200545124896;AI-Projekt  (AI)
Mathematik I (WI);0.045253038390999784;Informatik, Recht und Gesellschaft (AI)
Mathematik I (WI);0.026082026547865053;WPF Veranstaltung 1 (AI)
Mathematik I (WI);0.03450327796711771;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Mathematik I (WI);0.05132894331218662;WPF Bildverarbeitung und Algorithmen (AI)
Mathematik I (WI);0.07484811885651198;WPF Netzwerke (AI)
Mathematik I (WI);0.11878277418329973;WPF Computational Intelligence (AI)
Mathematik I (WI);0.03644471480623969;WPF Software Qualitätssicherung (AI)
Mathematik I (WI);0.031594704890335105;Projektmanagement  (AI)
Mathematik I (WI);0.043355498476206004;Praxis-Projekt  (AI)
Mathematik I (WI);0.019920476822239894;Bachelor Arbeit  (AI)
Mathematik I (WI);0.0545544725589981;Bachelor Kolloquium  (AI)
Mathematik I (WI);0.07962775715882577;Einführung in die Medieninformatik  (MI)
Mathematik I (WI);0.0604753030414229;Mensch-Computer Interaktion  (MI)
Mathematik I (WI);0.06972166887783962;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Mathematik I (WI);0.0799041724551242;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Mathematik I (WI);0.5469660342746189;Mathematik I  (MI)
Mathematik I (WI);0.4264014327112209;Mathematik II  (MI)
Mathematik I (WI);0.042980119129593965;Algorithmen und Programmierung I  (MI)
Mathematik I (WI);0.0;Algorithmen und Programmierung II  (MI)
Mathematik I (WI);0.05730682550612528;Kommunikationstechnik und Netzbetrieb  (MI)
Mathematik I (WI);0.023715600272562448;Grundlagen der visuellen Kommunikation  (MI)
Mathematik I (WI);0.07412493166611013;Grundlagen BWL  (MI)
Mathematik I (WI);0.06341828617898014;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Mathematik I (WI);0.027664166758624407;Softwaretechnik I  (MI)
Mathematik I (WI);0.0;WI-Projekt (Beispiel)  (MI)
Mathematik I (WI);0.040915854419248575;Netzbasierte Anwendungen  (MI)
Mathematik I (WI);0.034794450031961056;Betriebssysteme und verteilte Systeme  (MI)
Mathematik I (WI);0.0;Datenbanken  (MI)
Mathematik I (WI);0.07412493166611012;Medientechnik und Produktion  (MI)
Mathematik I (WI);0.07064447993458298;Multimediaanwendungen  (MI)
Mathematik I (WI);0.029160592175990218;Audiovisuelles Medienprojekt  (MI)
Mathematik I (WI);0.04800153607373194;WPF A  (MI)
Mathematik I (WI);0.047483573524849144;Processing of audio-visual siganls  (MI)
Mathematik I (WI);0.013856849886842331;WPF B  (MI)
Mathematik I (WI);0.017546560158589908;Kommunikation und Medien  (MI)
Mathematik I (WI);0.025253813613805267;WPF C  (MI)
Mathematik I (WI);0.1477342100713197;Spezielle Gebiete der Mathematik  (MI)
Mathematik I (WI);0.07396705090823068;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Mathematik I (WI);0.02672612419124244;Spezielle Gebiete der BWL  (MI)
Mathematik I (WI);0.040177170184515394;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Mathematik I (WI);0.09116161231812193;IT-Sicherheit  (MI)
Mathematik I (WI);0.08773280079294954;Visualistik und Interaction Design  (MI)
Mathematik I (WI);0.02643402663188405;Interaction Design  (MI)
Mathematik I (WI);0.015831189671532585;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Mathematik I (WI);0.08611187047839651;Semantik und Wissensverarbeitung  (MI)
Mathematik I (WI);0.03740939195388182;Semantik und Wissensverarbeitung   (MI)
Mathematik I (WI);0.013498731178900974;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Mathematik I (WI);0.022587697572631283;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Mathematik I (WI);0.07664241743562071;Projekt und Projektmanagement  (MI)
Mathematik I (WI);0.037062465833055065;Projekt und Projektmanagement  (MI)
Mathematik I (WI);0.023262105259961773;Advanced Seminar  (MI)
Mathematik I (WI);0.055409163850364054;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Mathematik I (WI);0.031021943722164026;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Mathematik I (WI);0.020088585092257697;Exemplarisches WPFA Anforderungsmanagement   (MI)
Mathematik I (WI);0.03450327796711771;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Mathematik I (WI);0.024603391565256146;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Mathematik I (WI);0.03074700231340454;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Mathematik I (WI);0.0692958928675237;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Mathematik I (WI);0.07546257797687299;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Mathematik I (WI);0.04886019406213152;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
Mathematik II (WI);0.008803485461664306;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
Mathematik II (WI);0.04701870933220124;Algorithmen und Programmierung I (TI)
Mathematik II (WI);0.0;Algorithmen und Programmierung II (TI)
Mathematik II (WI);0.45656211735738517;Mathematik I (TI)
Mathematik II (WI);0.45075188022357005;Mathematik II (TI)
Mathematik II (WI);0.050335853880430985;Theoretische Informatik   (TI)
Mathematik II (WI);0.017197979012252743;Grundlagen Wirtschaft (TI)
Mathematik II (WI);0.015413829017161887;Grundlagen der Technischen Informatik I/II (TI)
Mathematik II (WI);0.010810968751610266;Datenbanken (TI)
Mathematik II (WI);0.03558591171665808;Kommunikationstechnik (TI)
Mathematik II (WI);0.020722329072006974;Opto-Informatik   (TI)
Mathematik II (WI);0.04541156242322553;Softwaretechnik  (TI)
Mathematik II (WI);0.04239753338325956;Rechnerarchitektur (Mikrocontroller)   (TI)
Mathematik II (WI);0.04701870933220124;Betriebssysteme und verteilte Systeme (TI)
Mathematik II (WI);0.06557474954819613;Algorithmen der Digitaltechnik (TI)
Mathematik II (WI);0.06275546404235063;Digitale Signalverarbeitung (TI)
Mathematik II (WI);0.0529627141332376;Prozessinformatik (TI)
Mathematik II (WI);0.01122603868465918;Prozessleitsysteme (TI)
Mathematik II (WI);0.04307055216465324;TI-Projekt  (TI)
Mathematik II (WI);0.040674610380281674;Informatik, Recht und Gesellschaft (TI)
Mathematik II (WI);0.02264989685118899;WPF Veranstaltung 1 (TI)
Mathematik II (WI);0.03108349360801046;WPF Veranstaltung 2 (in englischer Sprache) (TI)
Mathematik II (WI);0.06193801042615005;WPF Analoge Schaltungstechnik  (TI)
Mathematik II (WI);0.09630868246861536;WPF Fuzzy-Logik und Fuzzy-Control (TI)
Mathematik II (WI);0.030827658034323774;WPF Bildverarbeitung und Algorithmen (TI)
Mathematik II (WI);0.0337147824949449;WPF Netzwerke (TI)
Mathematik II (WI);0.02064600347538335;WPF Software Qualitätssicherung (TI)
Mathematik II (WI);0.09458405897319429;Projektmanagement  (TI)
Mathematik II (WI);0.058587492514838024;Praxis-Projekt  (TI)
Mathematik II (WI);0.0358921268038777;Bachelor Arbeit  (TI)
Mathematik II (WI);0.04914731871829905;Bachelor Kolloquium  (TI)
Mathematik II (WI);0.04182254699658259;Einführung in die Wirtschaftsinformatik (WI)
Mathematik II (WI);0.008874962836170935;Einführung in Betriebssysteme und Rechnerarchitekturen (WI)
Mathematik II (WI);0.04701870933220124;Algorithmen und Programmierung I (WI)
Mathematik II (WI);0.0;Algorithmen und Programmierung II (WI)
Mathematik II (WI);0.41826814385706146;Mathematik I (WI)
Mathematik II (WI);1.0;Mathematik II (WI)
Mathematik II (WI);0.05087230797227998;Theoretische Informatik   (WI)
Mathematik II (WI);0.0200643088476282;Grundlagen BWL I (WI)
Mathematik II (WI);0.011919975664202526;Grundlagen BWL II (WI)
Mathematik II (WI);0.04271138833880153;Modellierung von Anwendungssystemen  (WI)
Mathematik II (WI);0.03705398374899089;Kommunikationstechnik (WI)
Mathematik II (WI);0.021365034075453853;Datenbanken I (WI)
Mathematik II (WI);0.03540377579275778;Datenbanken II (WI)
Mathematik II (WI);0.06896808001491622;Betriebliche Anwendungssysteme I (WI)
Mathematik II (WI);0.03161487387093395;Betriebliche Anwendungssysteme II (WI)
Mathematik II (WI);0.05111534131729203;Mensch-Computer Interaktion (WI)
Mathematik II (WI);0.05572782125753528;Spezielle BWL I Finanzierung & Investition (WI)
Mathematik II (WI);0.02153527608232662;Spezielle BWL II Marketing (WI)
Mathematik II (WI);0.02245207736931836;Spezielle BWL III Controlling und Management (WI)
Mathematik II (WI);0.021621937503220532;Querschnittsqualifikation (WI)
Mathematik II (WI);0.020095344146684097;Informationsmanagement  (WI)
Mathematik II (WI);0.05180582268001743;WI-Projekt  (WI)
Mathematik II (WI);0.039058328343225354;WI-Projekt (Beispiel) (WI)
Mathematik II (WI);0.04524377414982526;Informatik, Recht und Gesellschaft (WI)
Mathematik II (WI);0.021621937503220532;WPF Veranstaltung 1 (WI)
Mathematik II (WI);0.0;WPF Veranstaltung 2  (WI)
Mathematik II (WI);0.025813436422078877;WPF Organisation und Management (WI)
Mathematik II (WI);0.020722329072006974;WPF Qualitätsmanagement (WI)
Mathematik II (WI);0.1276884796138123;WPF Spiele, Simulation und dynamische Systeme (WI)
Mathematik II (WI);0.0;WPF Grundlagen Kommunikationsdesign (WI)
Mathematik II (WI);0.0337147824949449;WPF Netzwerk- und IT-Sicherheit (WI)
Mathematik II (WI);0.06880624620561866;Projektmanagement  (WI)
Mathematik II (WI);0.058587492514838024;Praxis-Projekt  (WI)
Mathematik II (WI);0.0358921268038777;Bachelor Arbeit  (WI)
Mathematik II (WI);0.04914731871829905;Bachelor Kolloquium  (WI)
Mathematik II (WI);0.008923593133549014;Einführung in Betriebssysteme und Rechnerarchitekturen (AI)
Mathematik II (WI);0.04701870933220124;Algorithmen und Programmierung I (AI)
Mathematik II (WI);0.0;Algorithmen und Programmierung II (AI)
Mathematik II (WI);0.45656211735738517;Mathematik I (AI)
Mathematik II (WI);0.45075188022357005;Mathematik II (AI)
Mathematik II (WI);0.05051278185611073;Theoretische Informatik   (AI)
Mathematik II (WI);0.01774992567234187;Grundlagen Wirtschaft (AI)
Mathematik II (WI);0.01794606340193885;Paradigmen der Programmierung (AI)
Mathematik II (WI);0.04657868499310481;Künstliche Intelligenz (AI)
Mathematik II (WI);0.03459262033629648;Kommunikationstechnik (AI)
Mathematik II (WI);0.056457149516782525;Algorithmik (AI)
Mathematik II (WI);0.3895878028461392;Diskrete Mathematik/Kryptographie (AI)
Mathematik II (WI);0.012517124971333584;Datenbanken (AI)
Mathematik II (WI);0.04788692116704649;Softwaretechnik  (AI)
Mathematik II (WI);0.05192616157080083;Mensch-Computer Interaktion (AI)
Mathematik II (WI);0.04701870933220124;Betriebssysteme und verteilte Systeme (AI)
Mathematik II (WI);0.021621937503220532;Querschnittsqualifikation (AI)
Mathematik II (WI);0.020479366339980452;Informationsmanagement  (AI)
Mathematik II (WI);0.042730068150907706;AI-Projekt  (AI)
Mathematik II (WI);0.040767794031344846;Informatik, Recht und Gesellschaft (AI)
Mathematik II (WI);0.023496912561674712;WPF Veranstaltung 1 (AI)
Mathematik II (WI);0.03108349360801046;WPF Veranstaltung 2 (in englischer Sprache) (AI)
Mathematik II (WI);0.030827658034323774;WPF Bildverarbeitung und Algorithmen (AI)
Mathematik II (WI);0.0337147824949449;WPF Netzwerke (AI)
Mathematik II (WI);0.1738906766794444;WPF Computational Intelligence (AI)
Mathematik II (WI);0.02188833692468531;WPF Software Qualitätssicherung (AI)
Mathematik II (WI);0.09487734358086626;Projektmanagement  (AI)
Mathematik II (WI);0.058587492514838024;Praxis-Projekt  (AI)
Mathematik II (WI);0.0358921268038777;Bachelor Arbeit  (AI)
Mathematik II (WI);0.04914731871829905;Bachelor Kolloquium  (AI)
Mathematik II (WI);0.06148754619013457;Einführung in die Medieninformatik  (MI)
Mathematik II (WI);0.07783043923793617;Mensch-Computer Interaktion  (MI)
Mathematik II (WI);0.0717842536077554;Mensch-Computer Interaktion/MMA- Praktikum, MCI-Teil  (MI)
Mathematik II (WI);0.08098255014046454;Multimediaanwendungen/MCI Praktikum, MMA-Teil  (MI)
Mathematik II (WI);0.43478260869565216;Mathematik I  (MI)
Mathematik II (WI);0.3841387540267071;Mathematik II  (MI)
Mathematik II (WI);0.038720154633118314;Algorithmen und Programmierung I  (MI)
Mathematik II (WI);0.0;Algorithmen und Programmierung II  (MI)
Mathematik II (WI);0.025813436422078877;Kommunikationstechnik und Netzbetrieb  (MI)
Mathematik II (WI);0.03204755111318078;Grundlagen der visuellen Kommunikation  (MI)
Mathematik II (WI);0.05008354224706334;Grundlagen BWL  (MI)
Mathematik II (WI);0.01142651950318435;Einführung in Betriebssysteme und Rechnerarchitekturen  (MI)
Mathematik II (WI);0.041537065523268905;Softwaretechnik I  (MI)
Mathematik II (WI);0.0;WI-Projekt (Beispiel)  (MI)
Mathematik II (WI);0.012286829679574762;Netzbasierte Anwendungen  (MI)
Mathematik II (WI);0.04701870933220124;Betriebssysteme und verteilte Systeme  (MI)
Mathematik II (WI);0.0;Datenbanken  (MI)
Mathematik II (WI);0.04451870421961185;Medientechnik und Produktion  (MI)
Mathematik II (WI);0.04773192657043803;Multimediaanwendungen  (MI)
Mathematik II (WI);0.02627034687463669;Audiovisuelles Medienprojekt  (MI)
Mathematik II (WI);0.043243875006441064;WPF A  (MI)
Mathematik II (WI);0.04277725019494545;Processing of audio-visual siganls  (MI)
Mathematik II (WI);0.03745029431365691;WPF B  (MI)
Mathematik II (WI);0.0632297477418679;Kommunikation und Medien  (MI)
Mathematik II (WI);0.022750787759664503;WPF C  (MI)
Mathematik II (WI);0.08469463434140657;Spezielle Gebiete der Mathematik  (MI)
Mathematik II (WI);0.07218880920992164;Naturwissenschaftliche Grundlagen digitaler Medien  (MI)
Mathematik II (WI);0.01605144707810256;Spezielle Gebiete der BWL  (MI)
Mathematik II (WI);0.06334128380975536;Ausgewählte Anwendungsgebiete für multimediale Systeme  (MI)
Mathematik II (WI);0.06719412301104971;IT-Sicherheit  (MI)
Mathematik II (WI);0.0632297477418679;Visualistik und Interaction Design  (MI)
Mathematik II (WI);0.039690040398925076;Interaction Design  (MI)
Mathematik II (WI);0.05704833997874108;Entwicklungsmethoden in Medienprojekten und Qualitätssicherung  (MI)
Mathematik II (WI);0.11082416070479569;Semantik und Wissensverarbeitung  (MI)
Mathematik II (WI);0.026961255027101564;Semantik und Wissensverarbeitung   (MI)
Mathematik II (WI);0.012160807582267837;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Mathematik II (WI);0.02034892318891199;Medienrezeption und Themen zu Medien und Gesellschaft  (MI)
Mathematik II (WI);0.06904602208326344;Projekt und Projektmanagement  (MI)
Mathematik II (WI);0.033389028164708894;Projekt und Projektmanagement  (MI)
Mathematik II (WI);0.020956487115397715;Advanced Seminar  (MI)
Mathematik II (WI);0.04278625498405581;Exemplarisches WPF A Spezielle Gebiete der Datenbanken  (MI)
Mathematik II (WI);0.027947210995862885;Exemplarisches WPF A Fachspezifischer Architekturentwurf   (MI)
Mathematik II (WI);0.07239003863972042;Exemplarisches WPFA Anforderungsmanagement   (MI)
Mathematik II (WI);0.04662524041201569;Exemplarisches WPF A Ausgewählte Gebiete der Theoretischen Informatik I  (MI)
Mathematik II (WI);0.022164832140959136;Exemplarisches WPFA Ausgewählte Gebiete der Praktischen Informatik I  (MI)
Mathematik II (WI);0.027699520340792445;Exemplarisches WPF A Ausgewählte Gebiete der Praktischen Informatik II  (MI)
Mathematik II (WI);0.07023110240987948;Exemplarisches WPF B Elektronischer Handel – Technische Aspekte  (MI)
Mathematik II (WI);0.06798312213765784;Exemplarisches WPF C Vertiefende Aspekte der Teamarbeit  (MI)
Mathematik II (WI);0.026410456384992915;Exemplarisches WPF D Medienrecht und Medienwirtschaft  (MI)
Theoretische Informatik   (WI);0.07416456007400168;Einführung in Betriebssysteme und Rechnerarchitekturen (TI)
Theoretische Informatik   (WI);0.03300891361017461;Algorithmen und Programmierung I (TI)
Theoretische Informatik   (WI);0.016574838603294898;Algorithmen und Programmierung II (TI)
Theoretische Informatik   (WI);0.08629489272626914;Mathematik I (TI)
Theoretische Informatik   (WI);0.04688072309384954;Mathematik II (TI)
Theoretische Informatik   (WI);0.9894548898363071;Theoretische Informatik   (TI)
Theoretische Informatik   (WI);0.0603681610520369;Grundlagen Wirtschaft (TI)
Theoretische Informatik   (WI);0.12985309660494151;Grundlagen der Technischen Informatik I/II (TI)
Theoretische Informatik   (WI);0.06830738333087807;Datenbanken (TI)
Theoretische Informatik   (WI);0.09160307549240435;Kommunikationstechnik (TI)
Theoretische Informatik   (WI);0.10183501544346311;Opto-Informatik   (TI)
Theoretische Informatik   (WI);0.05313439274922516;Softwaretechnik  (TI)
Theoretische Informatik   (WI);0.08929401954728154;Rechnerarchitektur (Mikrocontroller)   (TI)
